"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000022855","ENSMUSG00000022855","Senp2",-0.0256103275628209,6.36236308128382,0.0826746374600855,0.773705021496524,1
"ENSMUSG00000025428","ENSMUSG00000025428","Atp5a1",-0.0300398812000774,8.99676281458155,0.0826178640531054,0.773780617188374,1
"ENSMUSG00000039308","ENSMUSG00000039308","Ndst2",-0.0349103363198918,4.96084365997734,0.0826043312789366,0.773798640680137,1
"ENSMUSG00000022749","ENSMUSG00000022749","Tbc1d23",-0.0275338363290068,5.8966653653593,0.0825696137572933,0.773844886179894,1
"ENSMUSG00000094685","ENSMUSG00000094685","Gm5900",0.0755300048040721,1.51612115742426,0.08256499920802,0.773851033785984,1
"ENSMUSG00000083563","ENSMUSG00000083563","Gm13340",-0.0856386292384787,0.697900489691104,0.0825198078871479,0.773911248509245,1
"ENSMUSG00000026072","ENSMUSG00000026072","Il1r1",0.0374702048125567,6.01223848729494,0.0824800712359508,0.773964209961319,1
"ENSMUSG00000038126","ENSMUSG00000038126","Mphosph9",0.0437936173763428,4.24216413589611,0.0824608211612361,0.773989871641261,1
"ENSMUSG00000028792","ENSMUSG00000028792","Ak2",-0.0297353996987408,5.36013033041512,0.0824236819089279,0.774039389994721,1
"ENSMUSG00000037149","ENSMUSG00000037149","Ddx1",0.025463314291385,6.29483554329628,0.0822873866032099,0.774221218233358,1
"ENSMUSG00000092118","ENSMUSG00000092118","Fancf",0.0759852302699,1.53563815296194,0.0822443552839784,0.77427865911188,1
"ENSMUSG00000022370","ENSMUSG00000022370","Mrpl13",-0.0361212322623902,4.73402152072653,0.0821657892098635,0.774383575956081,1
"ENSMUSG00000001687","ENSMUSG00000001687","Ubl3",-0.0265591854467281,8.05854314283734,0.0821270498382134,0.774435328351149,1
"ENSMUSG00000066952","ENSMUSG00000066952","Myo1h",0.0629620836614356,2.36282105792172,0.0821181262364998,0.774447251370178,1
"ENSMUSG00000040372","ENSMUSG00000040372","Gpr63",0.112848964984915,-0.204078656739275,0.0820755791801133,0.774504109062543,1
"ENSMUSG00000027944","ENSMUSG00000027944","Hax1",-0.0324403440379804,4.93691247801225,0.0820656247447165,0.774517413958546,1
"ENSMUSG00000026696","ENSMUSG00000026696","Vamp4",-0.029020035320599,5.3945004300117,0.0820157123100813,0.774584139072697,1
"ENSMUSG00000020328","ENSMUSG00000020328","Nudcd2",-0.0415966182729401,4.20280170427978,0.0819982419911192,0.774607499345485,1
"ENSMUSG00000034579","ENSMUSG00000034579","Pla2g3",-0.173328781948782,-0.374986815539915,0.0819889654270405,0.774619904510417,1
"ENSMUSG00000021636","ENSMUSG00000021636","Marveld2",0.0348075218726496,4.77748625813066,0.0819361619895038,0.774690530826928,1
"ENSMUSG00000004895","ENSMUSG00000004895","Prcc",0.0296508491848702,5.43765060696136,0.0819215851916235,0.774710032105107,1
"ENSMUSG00000110803","ENSMUSG00000110803","Gm20275",0.127576041247554,-0.967777523286988,0.0818742000446755,0.774773438350566,1
"ENSMUSG00000047146","ENSMUSG00000047146","Tet1",0.0770259407430856,2.53082410074847,0.0818411059410273,0.774817733470627,1
"ENSMUSG00000026204","ENSMUSG00000026204","Ptprn",0.074475630714939,2.22627312781128,0.081807898935681,0.774862189444524,1
"ENSMUSG00000032182","ENSMUSG00000032182","Yipf2",-0.0392293033028446,4.2106425923801,0.0817941422801596,0.774880609066012,1
"ENSMUSG00000024052","ENSMUSG00000024052","Lpin2",-0.029460478614263,7.77511871649966,0.081791454708025,0.77488420781521,1
"ENSMUSG00000032470","ENSMUSG00000032470","Mras",0.0427100252269776,4.54899809986814,0.08177632054241,0.774904474164686,1
"ENSMUSG00000025647","ENSMUSG00000025647","Shisa5",0.0291642994346252,8.12854196891317,0.0816393673415163,0.77508796221456,1
"ENSMUSG00000049421","ENSMUSG00000049421","Zfp260",0.0298335415043092,5.87924122927066,0.0815857168799727,0.775159887756568,1
"ENSMUSG00000020827","ENSMUSG00000020827","Mink1",0.0275034315223666,7.5849349809915,0.0815494325299664,0.77520854622867,1
"ENSMUSG00000021275","ENSMUSG00000021275","Tecpr2",0.0334593769835702,4.50573664919385,0.0814768280780847,0.775305946281234,1
"ENSMUSG00000033033","ENSMUSG00000033033","Calhm2",-0.0414014197972499,4.21102470173258,0.0814288516554029,0.775370333187494,1
"ENSMUSG00000028587","ENSMUSG00000028587","Orc1",-0.0906133752044674,0.330877707609353,0.0814032511346898,0.775404698838659,1
"ENSMUSG00000020363","ENSMUSG00000020363","Gfpt2",-0.0619401234729964,3.72591005038662,0.0813623739203422,0.775459583749274,1
"ENSMUSG00000073125","ENSMUSG00000073125","Xlr3b",0.195087250524935,0.5582121736173,0.0813281739041294,0.775505514793129,1
"ENSMUSG00000039632","ENSMUSG00000039632","Ccdc151",-0.0573618726372161,2.56487152722215,0.0813201084853477,0.775516348271796,1
"ENSMUSG00000031485","ENSMUSG00000031485","Plpbp",-0.0299067221589976,5.63044698569895,0.0812859160142381,0.775562282086489,1
"ENSMUSG00000110489","ENSMUSG00000110489","Gm31659",-0.125278833519845,-0.563000837038061,0.081271064392447,0.775582236856816,1
"ENSMUSG00000074419","ENSMUSG00000074419","Gm15448",-0.0996098186696751,0.679953126083578,0.0812628502989092,0.775593274232231,1
"ENSMUSG00000022682","ENSMUSG00000022682","Rrn3",-0.0298287960236311,5.55450001173705,0.0812465593647937,0.775615166339134,1
"ENSMUSG00000074213","ENSMUSG00000074213","Gm10642",-0.122447780135904,-0.453287928575373,0.0811732314044935,0.775713735418904,1
"ENSMUSG00000044730","ENSMUSG00000044730","9930104L06Rik",0.0353552269439127,4.24368718580438,0.0811186724474355,0.775787106020976,1
"ENSMUSG00000014426","ENSMUSG00000014426","Map3k4",0.0311133738802629,5.75389645561056,0.0810947629414613,0.775819267806883,1
"ENSMUSG00000107191","ENSMUSG00000107191","Gm43579",0.0787161075221456,0.90502811743469,0.0810741722274875,0.775846969439766,1
"ENSMUSG00000042500","ENSMUSG00000042500","Ago4",0.0386766874871039,5.26915849147448,0.0810653849710885,0.775858792497012,1
"ENSMUSG00000103901","ENSMUSG00000103901","Gm37499",-0.0766358771784418,1.3279572258153,0.0809667014257132,0.775991616604527,1
"ENSMUSG00000103928","ENSMUSG00000103928","Gm37893",0.0746497517490856,1.80457794154001,0.0809158723168881,0.776060064695057,1
"ENSMUSG00000006241","ENSMUSG00000006241","Ccdc159",-0.0773803809192233,1.45315043416206,0.0809071392043945,0.776071827320513,1
"ENSMUSG00000021188","ENSMUSG00000021188","Trip11",0.0291053766505907,6.58347824259918,0.0808608422804955,0.776134196091468,1
"ENSMUSG00000102717","ENSMUSG00000102717","Gm37759",0.14052580569914,-0.967926155421481,0.0808367960444354,0.77616659752572,1
"ENSMUSG00000084799","ENSMUSG00000084799","Ino80dos",0.0716291074787488,1.32694673121588,0.0808307054943325,0.776174805148622,1
"ENSMUSG00000026219","ENSMUSG00000026219","Trip12",0.0292711058865555,7.94714160578354,0.0808135795126077,0.776197885906119,1
"ENSMUSG00000104422","ENSMUSG00000104422","Ighv1-14",-0.149186885309723,2.55622688277409,0.0808037621028355,0.776211118062444,1
"ENSMUSG00000023912","ENSMUSG00000023912","Slc25a27",-0.0846869493957426,1.97262331985549,0.0807994070183309,0.776216988235062,1
"ENSMUSG00000024301","ENSMUSG00000024301","Kifc5b",0.0793914254186903,1.00868163147531,0.0807862930944339,0.776234665387882,1
"ENSMUSG00000030888","ENSMUSG00000030888","Rrp8",-0.0353571794270363,4.22275680320894,0.0807849853373213,0.776236428287952,1
"ENSMUSG00000026848","ENSMUSG00000026848","Tor1b",-0.0265763816234314,5.78870675418129,0.0807682768976274,0.776258953177555,1
"ENSMUSG00000037224","ENSMUSG00000037224","Zfyve28",-0.0706633418516135,2.29426421456496,0.0807416143780859,0.776294902522061,1
"ENSMUSG00000036180","ENSMUSG00000036180","Gatad2a",0.0263135621698273,6.98029556693827,0.0807348087684829,0.776304079621892,1
"ENSMUSG00000104164","ENSMUSG00000104164","Gm38248",-0.129814051136993,0.271338665628996,0.0806876490830852,0.776367684111104,1
"ENSMUSG00000026012","ENSMUSG00000026012","Cd28",0.0614419049530876,2.96494313399832,0.0806586502629383,0.776406804930053,1
"ENSMUSG00000042426","ENSMUSG00000042426","Dhx29",-0.0322723394523721,5.52205685931365,0.0806529432466219,0.776414504867614,1
"ENSMUSG00000052698","ENSMUSG00000052698","Tln2",-0.0304420322617119,6.01902878681151,0.0805227218479985,0.776590280348838,1
"ENSMUSG00000000579","ENSMUSG00000000579","Dynlt1c",0.0675509245231427,2.01325062049293,0.0805067751771515,0.776611816040304,1
"ENSMUSG00000107374","ENSMUSG00000107374","Gm43172",0.130182001963054,-0.524589447213838,0.0804861867262741,0.77663962378075,1
"ENSMUSG00000021661","ENSMUSG00000021661","Ankra2",-0.0375368749429859,4.14280695460146,0.0804848153462041,0.776641476168366,1
"ENSMUSG00000031358","ENSMUSG00000031358","Msl3",0.0311133938985597,5.16527098668097,0.0804777928774776,0.77665096201468,1
"ENSMUSG00000037660","ENSMUSG00000037660","Gdf7",-0.110999936378196,0.036996146464485,0.0804675241135335,0.776664833713354,1
"ENSMUSG00000026805","ENSMUSG00000026805","Barhl1",-0.144170173085286,-0.790802418917784,0.0804602968128503,0.776674597383653,1
"ENSMUSG00000048351","ENSMUSG00000048351","Coa7",0.0465378832450116,3.19957136083558,0.08044257438958,0.776698541370479,1
"ENSMUSG00000030525","ENSMUSG00000030525","Chrna7",-0.112787928007831,1.36448690973602,0.0804415090227213,0.776699980831598,1
"ENSMUSG00000044452","ENSMUSG00000044452","Zfp507",0.0470187456377617,4.42396963913708,0.0804362017616338,0.776707151844474,1
"ENSMUSG00000079418","ENSMUSG00000079418","Atg4a",0.0343065555707723,4.6107923274904,0.0804120147853418,0.776739835802621,1
"ENSMUSG00000052906","ENSMUSG00000052906","Ubxn8",0.0327790106537745,5.20011975886427,0.0803810797179061,0.776781646224309,1
"ENSMUSG00000020956","ENSMUSG00000020956","Dtd2",0.0462013027573368,3.53960991105212,0.0803744110131497,0.776790660479334,1
"ENSMUSG00000027971","ENSMUSG00000027971","Ndst4",0.0936503041597217,0.708395919766774,0.0802941350732844,0.776899203194046,1
"ENSMUSG00000029577","ENSMUSG00000029577","Ube3b",0.024950251741531,7.05436124450372,0.0802413265888937,0.776970638575194,1
"ENSMUSG00000022414","ENSMUSG00000022414","Tab1",0.0424097733962458,4.05518368431753,0.0801505857263072,0.777093445377181,1
"ENSMUSG00000034321","ENSMUSG00000034321","Exosc1",-0.0399131861492728,3.89251433429204,0.0801474110189702,0.777097743319454,1
"ENSMUSG00000032604","ENSMUSG00000032604","Qars",0.0262821691554127,6.25879069234144,0.0800584471913481,0.777218220616337,1
"ENSMUSG00000015711","ENSMUSG00000015711","Prune1",-0.0362901864540428,4.75826242556597,0.0800467886251308,0.777234014329097,1
"ENSMUSG00000006958","ENSMUSG00000006958","Chrd",-0.0721416728395416,1.91462410936014,0.0800464433131456,0.777234482137834,1
"ENSMUSG00000087249","ENSMUSG00000087249","Gm16062",0.0985617319298238,-0.0396788672532089,0.079999814971826,0.777297661534028,1
"ENSMUSG00000040936","ENSMUSG00000040936","Ulk4",0.0444445126958921,3.65902180028621,0.0799644339483425,0.777345614568547,1
"ENSMUSG00000087132","ENSMUSG00000087132","A930001C03Rik",0.127238041927571,-0.537618672790079,0.0799456863503174,0.777371028432564,1
"ENSMUSG00000025887","ENSMUSG00000025887","Casp12",0.0400985076734189,4.44006888045303,0.0798275644595376,0.777531226137162,1
"ENSMUSG00000081926","ENSMUSG00000081926","Gm15536",-0.0904688361816891,0.410732154943454,0.0797386933384452,0.777651838138509,1
"ENSMUSG00000025925","ENSMUSG00000025925","Terf1",0.0401924853476607,3.67984806212984,0.0796914585891511,0.777715972613586,1
"ENSMUSG00000015850","ENSMUSG00000015850","Adamtsl4",-0.0408242724805089,5.89102117316039,0.0796768129095398,0.777735862416146,1
"ENSMUSG00000000826","ENSMUSG00000000826","Dnajc5",-0.0254326243853061,7.37655680865458,0.0796763931961522,0.777736432443804,1
"ENSMUSG00000029910","ENSMUSG00000029910","Mad2l1",-0.0441773038471295,3.32966493973387,0.0796749058783881,0.777738452435932,1
"ENSMUSG00000037780","ENSMUSG00000037780","Mbl1",0.13501031357824,-0.0668417743299485,0.0796648528035551,0.777752106495941,1
"ENSMUSG00000039715","ENSMUSG00000039715","Wdr34",-0.0397750523059783,3.78386756352672,0.0796013692409381,0.777838351195592,1
"ENSMUSG00000006782","ENSMUSG00000006782","Cnp",0.0329853447067107,5.39015110286022,0.0795753862876722,0.777873660678419,1
"ENSMUSG00000072825","ENSMUSG00000072825","Cep170b",0.0270302619850421,7.18198651179,0.0795007251650794,0.77797515591013,1
"ENSMUSG00000035133","ENSMUSG00000035133","Arhgap5",0.0404981238778162,6.69713910105397,0.0794380751768173,0.778060362766009,1
"ENSMUSG00000055725","ENSMUSG00000055725","Paqr3",-0.059987297650879,2.39599514616607,0.0794187248981864,0.778086687362592,1
"ENSMUSG00000031820","ENSMUSG00000031820","Babam1",0.0290085599581026,5.65732339507757,0.0794168444968637,0.778089245691491,1
"ENSMUSG00000033222","ENSMUSG00000033222","Ttf2",-0.0476345367868589,3.09714335750465,0.0793817872503899,0.778136947862832,1
"ENSMUSG00000027160","ENSMUSG00000027160","Ccdc34",-0.0480786063932431,3.22499944908876,0.0793327179612575,0.778203735229057,1
"ENSMUSG00000023236","ENSMUSG00000023236","Scg5",0.0926161593687459,0.606989199097987,0.0793206005355227,0.778220231481166,1
"ENSMUSG00000048960","ENSMUSG00000048960","Prex2",0.0418383132130226,8.51488419683609,0.0792787770125187,0.778277179055816,1
"ENSMUSG00000019872","ENSMUSG00000019872","Smpdl3a",-0.0271787512042304,6.95863797337717,0.0792724385544901,0.778285811015736,1
"ENSMUSG00000024232","ENSMUSG00000024232","Bambi",-0.0435328203716621,4.17936252245369,0.0792402753360673,0.778329617884939,1
"ENSMUSG00000030825","ENSMUSG00000030825","Hsd17b14",-0.0869257547773158,0.333917435013641,0.0791879138208342,0.778400955719833,1
"ENSMUSG00000033355","ENSMUSG00000033355","Rtp4",-0.0431917861593529,4.48782350815805,0.0791570141833038,0.778443065627602,1
"ENSMUSG00000054519","ENSMUSG00000054519","Zfp867",0.0601785470939614,3.00209271565006,0.0791011049588182,0.778519281053717,1
"ENSMUSG00000046380","ENSMUSG00000046380","Jrk",-0.0661609578185156,2.10205068550459,0.0790599123781588,0.778575453356628,1
"ENSMUSG00000025470","ENSMUSG00000025470","Zfp511",0.0485361041683167,3.61681936474987,0.0790355101317743,0.77860873695192,1
"ENSMUSG00000015957","ENSMUSG00000015957","Wnt11",0.0402339634287917,3.9962575733281,0.0789545584657656,0.778719191199661,1
"ENSMUSG00000031922","ENSMUSG00000031922","Cep57",-0.0355724300459832,4.78078523151059,0.0789512476983916,0.778723709866019,1
"ENSMUSG00000064336","ENSMUSG00000064336","mt-Tf",0.123036395125195,0.170599915108977,0.0789236094497383,0.77876143563101,1
"ENSMUSG00000031150","ENSMUSG00000031150","Ccdc120",0.0421062647955419,4.39584964742714,0.0789058720152518,0.778785650698606,1
"ENSMUSG00000038705","ENSMUSG00000038705","Gmeb2",0.0352565158115395,4.57890520743261,0.0788874473147754,0.778810807128219,1
