"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000066979","ENSMUSG00000066979","Bub3",-0.216390400107644,5.81126855899194,2.7477048742001,0.097394140910555,0.867389213506343
"ENSMUSG00000060913","ENSMUSG00000060913","Trim55",0.778506008044491,0.67594127217207,2.74641910537699,0.097472505851557,0.867389213506343
"ENSMUSG00000032932","ENSMUSG00000032932","Hspa13",-0.183490027618254,6.24256026994866,2.74607525918696,0.0974934742119635,0.867389213506343
"ENSMUSG00000005566","ENSMUSG00000005566","Trim28",-0.173960545000461,6.82830618250702,2.74217558681185,0.097731627779186,0.867389213506343
"ENSMUSG00000079523","ENSMUSG00000079523","Tmsb10",-0.171560271592821,8.37081089403936,2.74141771738873,0.0977779845587538,0.867389213506343
"ENSMUSG00000031828","ENSMUSG00000031828","Klhl36",0.317092436205892,3.55756223099445,2.74052587086588,0.0978325670622215,0.867389213506343
"ENSMUSG00000061654","ENSMUSG00000061654","Spry3",-0.868874714652363,-0.449273635767871,2.74036726369085,0.0978422775672082,0.867389213506343
"ENSMUSG00000020196","ENSMUSG00000020196","Cabin1",0.179305867913284,6.27863243058041,2.74010691315972,0.097858219447406,0.867389213506343
"ENSMUSG00000038271","ENSMUSG00000038271","Iffo1",0.343147850080005,4.41666556218616,2.73957002996484,0.0978911030229893,0.867389213506343
"ENSMUSG00000055737","ENSMUSG00000055737","Ghr",-0.16767590533477,6.73614859767662,2.73872238614565,0.0979430449220031,0.867389213506343
"ENSMUSG00000076583","ENSMUSG00000076583","Igkv8-24",2.27403236145342,6.00188172956173,2.73751857071935,0.0980168639632147,0.867389213506343
"ENSMUSG00000028214","ENSMUSG00000028214","Gem",0.291107726508268,5.22493728861727,2.7373791434628,0.0980254176880313,0.867389213506343
"ENSMUSG00000090625","ENSMUSG00000090625","Gm20721",0.547927703582751,1.54093654854616,2.73658486289682,0.0980741615513249,0.867389213506343
"ENSMUSG00000044927","ENSMUSG00000044927","H1fx",0.510440506264265,2.09449838466728,2.73640671073088,0.0980850981246999,0.867389213506343
"ENSMUSG00000090210","ENSMUSG00000090210","Itga10",-0.712435121934586,0.618511549103972,2.73616613114386,0.0980998691627559,0.867389213506343
"ENSMUSG00000104213","ENSMUSG00000104213","Ighd",0.588423510043173,4.65291473029561,2.73576502387116,0.0981245016299382,0.867389213506343
"ENSMUSG00000031791","ENSMUSG00000031791","Tmem38a",0.335185536601384,4.1490763359324,2.73572838681047,0.0981267518909641,0.867389213506343
"ENSMUSG00000059288","ENSMUSG00000059288","Cdyl",0.287483893908065,4.45658717384879,2.73456725635834,0.0981980980979572,0.867389213506343
"ENSMUSG00000030093","ENSMUSG00000030093","Wnt7a",0.281337611056362,4.37840749343357,2.73419979861427,0.098220688497824,0.867389213506343
"ENSMUSG00000098488","ENSMUSG00000098488","Pla2g4b",-0.925344959728856,-0.533537945446854,2.73276782884963,0.0983087765916337,0.867389213506343
"ENSMUSG00000024228","ENSMUSG00000024228","Nudt12",0.332174149778115,3.72199187388862,2.73254236534758,0.0983226539048225,0.867389213506343
"ENSMUSG00000020290","ENSMUSG00000020290","Xpo1",0.197414311020671,6.53522051100123,2.73202921621027,0.0983542462807616,0.867389213506343
"ENSMUSG00000022756","ENSMUSG00000022756","Slc7a4",0.293820141435904,4.06469082603261,2.73190671630529,0.0983617897080794,0.867389213506343
"ENSMUSG00000079553","ENSMUSG00000079553","Kifc1",-0.565186631480698,1.31386321548069,2.73157818340166,0.0983820235674504,0.867389213506343
"ENSMUSG00000005580","ENSMUSG00000005580","Adcy9",0.211441265933676,5.46656430088944,2.73138995784189,0.0983936181494894,0.867389213506343
"ENSMUSG00000011463","ENSMUSG00000011463","Cpb1",-0.975871042544852,-0.945760679054992,2.73100796828406,0.09841715306099,0.867389213506343
"ENSMUSG00000048217","ENSMUSG00000048217","Nags",1.14800087409748,-0.160573855120097,2.72959656683054,0.0985041647654677,0.867712466219672
"ENSMUSG00000034343","ENSMUSG00000034343","Ube2f",-0.22691579302281,5.24079332702175,2.72823365934676,0.0985882665205871,0.868009768410828
"ENSMUSG00000057948","ENSMUSG00000057948","Unc13d",0.190324507019824,6.361611407514,2.72719467850763,0.0986524321677647,0.868131331362989
"ENSMUSG00000000197","ENSMUSG00000000197","Nalcn",0.769671511330696,0.262415076367222,2.72504551981825,0.0987853051382539,0.868753915465588
"ENSMUSG00000042213","ENSMUSG00000042213","Zfand4",0.447512545688882,2.25570215740125,2.72442071728795,0.0988239705451603,0.868753915465588
"ENSMUSG00000010142","ENSMUSG00000010142","Tnfrsf13b",0.385765646613998,3.63729124027701,2.72107346668509,0.0990313939373624,0.869505319565513
"ENSMUSG00000078453","ENSMUSG00000078453","Abracl",-0.24061877892951,4.78786302962543,2.7206020133844,0.0990606472477219,0.869505319565513
"ENSMUSG00000030616","ENSMUSG00000030616","Sytl2",-0.337528090761775,4.20126660862081,2.72000728012743,0.0990975634378047,0.869505319565513
"ENSMUSG00000073616","ENSMUSG00000073616","Cops9",-0.277801146275912,4.87560010229634,2.71915319112539,0.0991506045863433,0.869505319565513
"ENSMUSG00000022358","ENSMUSG00000022358","Fbxo32",0.293296253662689,5.7746340377066,2.71861776425272,0.0991838717898891,0.869505319565513
"ENSMUSG00000013495","ENSMUSG00000013495","Tmem175",0.343680856169571,4.29926268695804,2.71802683563573,0.0992206015785893,0.869505319565513
"ENSMUSG00000055745","ENSMUSG00000055745","Rtl6",0.42010155986945,2.96292000641826,2.71699410863336,0.0992848274631291,0.869505319565513
"ENSMUSG00000022601","ENSMUSG00000022601","Zbtb11",-0.2777449614736,4.72232471778679,2.71594538966347,0.0993500943431846,0.869505319565513
"ENSMUSG00000004996","ENSMUSG00000004996","Mri1",0.35422864599825,3.01108945666165,2.71397698844665,0.0994727240200603,0.869505319565513
"ENSMUSG00000040841","ENSMUSG00000040841","Six5",0.320024942448658,3.70392529397634,2.71380199301715,0.0994836340785114,0.869505319565513
"ENSMUSG00000077440","ENSMUSG00000077440","Gm23130",0.960205127288194,-0.408567158376108,2.71336925486616,0.0995106186705411,0.869505319565513
"ENSMUSG00000028729","ENSMUSG00000028729","Ebna1bp2",-0.218775315241132,5.17284607650236,2.71330373936584,0.0995147047684179,0.869505319565513
"ENSMUSG00000057388","ENSMUSG00000057388","Mrpl18",-0.257417658238719,4.65682628285046,2.71125297627712,0.0996427002702122,0.869569849045121
"ENSMUSG00000047414","ENSMUSG00000047414","Flrt2",-0.299803793929679,4.46190539975662,2.70887616308395,0.0997912706750708,0.869569849045121
"ENSMUSG00000062997","ENSMUSG00000062997","Rpl35",-0.169941312710283,7.19395109059649,2.70838531176264,0.0998219830527591,0.869569849045121
"ENSMUSG00000042268","ENSMUSG00000042268","Slc26a9",0.33324364979827,5.53116867136305,2.70792331372097,0.0998508995218846,0.869569849045121
"ENSMUSG00000085637","ENSMUSG00000085637","1700048M11Rik",1.21985161074878,-1.06370314371295,2.70743037748873,0.0998817625004645,0.869569849045121
"ENSMUSG00000105632","ENSMUSG00000105632","Gm43272",1.10955656624891,-0.510719540670063,2.70549640808122,0.10000294992751,0.869569849045121
"ENSMUSG00000075702","ENSMUSG00000075702","Selenom",-0.277705518362665,4.91806141979851,2.70394190796625,0.100100475263791,0.869569849045121
"ENSMUSG00000030525","ENSMUSG00000030525","Chrna7",-0.575214620468459,1.84186964601929,2.70293858739165,0.100163476172753,0.869569849045121
"ENSMUSG00000029438","ENSMUSG00000029438","Bcl7a",0.238833019533974,4.90312875573201,2.70231728514931,0.10020251094593,0.869569849045121
"ENSMUSG00000018572","ENSMUSG00000018572","Phf23",-0.19700723297298,5.69500523409221,2.702160698563,0.100212351487556,0.869569849045121
"ENSMUSG00000044548","ENSMUSG00000044548","Dact1",0.449541920291481,3.25355137766012,2.70156382194081,0.100249871338185,0.869569849045121
"ENSMUSG00000097125","ENSMUSG00000097125","Gm26885",-0.92144055703669,-0.735525148836898,2.70094609437062,0.100288718044723,0.869569849045121
"ENSMUSG00000097626","ENSMUSG00000097626","4921504A21Rik",-0.863356563919714,-0.468196277654884,2.7004090374421,0.100322505022164,0.869569849045121
"ENSMUSG00000038312","ENSMUSG00000038312","Edem2",-0.184203529835981,6.03062658090441,2.70004965717557,0.100345121064803,0.869569849045121
"ENSMUSG00000085675","ENSMUSG00000085675","Gm12022",0.666926083105454,0.748089741363323,2.69962901275547,0.100371599576889,0.869569849045121
"ENSMUSG00000040354","ENSMUSG00000040354","Mars",-0.202295763887506,5.45578411461643,2.69955065779427,0.100376532668597,0.869569849045121
"ENSMUSG00000058600","ENSMUSG00000058600","Rpl30",-0.172696886236531,6.96234117393024,2.69888721884642,0.100418312244995,0.869569849045121
"ENSMUSG00000057036","ENSMUSG00000057036","Gm7536",-0.50028394472602,1.66990066835976,2.69868175445484,0.100431255065402,0.869569849045121
"ENSMUSG00000090264","ENSMUSG00000090264","Eif4ebp3",1.07407642250466,-0.64071725859311,2.69790045066435,0.100480488386674,0.869569849045121
"ENSMUSG00000044786","ENSMUSG00000044786","Zfp36",0.261079434228209,6.76909847495324,2.69550586027124,0.100631546179933,0.86977663629588
"ENSMUSG00000064179","ENSMUSG00000064179","Tnnt1",0.805356348186551,0.323700002977305,2.69492677032105,0.100668114120045,0.86977663629588
"ENSMUSG00000051695","ENSMUSG00000051695","Pcbp1",-0.16586816351491,7.87352877724255,2.69454452980948,0.100692259513428,0.86977663629588
"ENSMUSG00000086806","ENSMUSG00000086806","Gm13054",2.0003921350205,-1.12864248545755,2.6943239010391,0.100706199086175,0.86977663629588
"ENSMUSG00000056216","ENSMUSG00000056216","Cebpg",-0.174271110823862,6.75688906440693,2.69078001995976,0.100930394669403,0.871102890430284
"ENSMUSG00000022185","ENSMUSG00000022185","Acin1",-0.185911899098294,7.45674356155151,2.69016505827871,0.100969354329048,0.871102890430284
"ENSMUSG00000063550","ENSMUSG00000063550","Nup98",-0.166440690385889,6.62169668919757,2.68950245078625,0.101011350888691,0.871102890430284
"ENSMUSG00000054115","ENSMUSG00000054115","Skp2",-0.404226500911149,2.53197400804766,2.68769749170627,0.101125847411482,0.871654241763267
"ENSMUSG00000047898","ENSMUSG00000047898","Ccr4",0.679312677374151,0.593392644249993,2.68509477682255,0.10129119893168,0.872410400643305
"ENSMUSG00000094344","ENSMUSG00000094344","Gm11942",-0.2788840452318,4.249016539159,2.68298627754892,0.101425369430809,0.872410400643305
"ENSMUSG00000025017","ENSMUSG00000025017","Pik3ap1",0.225236001907782,5.56918456324267,2.68279961319891,0.101437256833529,0.872410400643305
"ENSMUSG00000044060","ENSMUSG00000044060",NA,0.641438434706972,1.02612721309833,2.6823733045226,0.101464411290794,0.872410400643305
"ENSMUSG00000072596","ENSMUSG00000072596","Ear2",0.449874663249793,6.48276898733714,2.68128580524838,0.101533717409542,0.872410400643305
"ENSMUSG00000063316","ENSMUSG00000063316","Rpl27",-0.180655593209131,7.23472927863415,2.68105298428312,0.101548561769896,0.872410400643305
"ENSMUSG00000002603","ENSMUSG00000002603","Tgfb1",-0.167172059519947,7.10213216748109,2.67699835558187,0.101807460456302,0.872410400643305
"ENSMUSG00000095742","ENSMUSG00000095742","CAAA01147332.1",-0.206746311241324,5.35591848353004,2.67693662090558,0.101811407951302,0.872410400643305
"ENSMUSG00000037139","ENSMUSG00000037139","Myom3",0.414095973572545,2.37908614311534,2.67628123582295,0.101853325503813,0.872410400643305
"ENSMUSG00000000673","ENSMUSG00000000673","Haao",0.764541143606764,1.2115206172479,2.67497177360329,0.101937133488495,0.872410400643305
"ENSMUSG00000057561","ENSMUSG00000057561","Eif1a",-0.174846102084971,6.54470438482518,2.67459639484911,0.101961172322948,0.872410400643305
"ENSMUSG00000032875","ENSMUSG00000032875","Arhgef17",0.17336279041032,7.41584089902448,2.67458324413431,0.101962014592364,0.872410400643305
"ENSMUSG00000017692","ENSMUSG00000017692","Rhbdl3",-0.337253168080533,3.14541607283484,2.67350049249105,0.102031388157478,0.872410400643305
"ENSMUSG00000028676","ENSMUSG00000028676","Srsf10",-0.165444048855571,6.72158635828496,2.6733465203567,0.102041257580785,0.872410400643305
"ENSMUSG00000108010","ENSMUSG00000108010","Gm38708",-0.727589516530447,0.819941062184913,2.67308853043193,0.102057796756164,0.872410400643305
"ENSMUSG00000041119","ENSMUSG00000041119","Pde9a",-0.292951916577155,4.45039948073608,2.67275132394437,0.10207941875435,0.872410400643305
"ENSMUSG00000022582","ENSMUSG00000022582","Ly6g",-0.820018782218568,-0.428940735002908,2.67178267237222,0.102141557478623,0.872410400643305
"ENSMUSG00000102364","ENSMUSG00000102364","Ighv8-5",-0.827603239542441,2.602052158316,2.67170008373706,0.102146857429912,0.872410400643305
"ENSMUSG00000030483","ENSMUSG00000030483","Cyp2b10",0.180679481068757,8.21679885380042,2.67126001629971,0.102175102900332,0.872410400643305
"ENSMUSG00000064293","ENSMUSG00000064293","Cntn4",0.460769481973644,2.56357244385805,2.66646892958529,0.102483169422288,0.874607602807342
"ENSMUSG00000090336","ENSMUSG00000090336","4932443I19Rik",0.505379768080873,1.84614130034582,2.66482092785998,0.102589370558479,0.875059945779585
"ENSMUSG00000042845","ENSMUSG00000042845","Wfdc12",0.686195793179207,1.12467777216843,2.66407167180979,0.102637694203047,0.875059945779585
"ENSMUSG00000022861","ENSMUSG00000022861","Dgkg",0.487961753544441,2.08678718803062,2.66314035849365,0.10269779444167,0.875139534542729
"ENSMUSG00000041025","ENSMUSG00000041025","Iffo2",-0.227100084107736,5.3746844467032,2.65883725082682,0.102975986392352,0.876263216223691
"ENSMUSG00000030691","ENSMUSG00000030691","Fchsd2",0.180187880625467,6.27913898988142,2.65867130055506,0.102986731425956,0.876263216223691
"ENSMUSG00000021520","ENSMUSG00000021520","Uqcrb",-0.19180175381513,6.09966811899189,2.65853139456666,0.102995791084142,0.876263216223691
"ENSMUSG00000041351","ENSMUSG00000041351","Rap1gap",0.212385844276804,5.46659474009617,2.65755270056452,0.103059191131412,0.876263216223691
"ENSMUSG00000001150","ENSMUSG00000001150","Mcm3ap",0.208180908594754,5.56965983436411,2.65609531044864,0.103153680405105,0.876263216223691
"ENSMUSG00000037541","ENSMUSG00000037541","Shank2",0.300953692086544,4.32591860313228,2.65577017447685,0.103174773392057,0.876263216223691
"ENSMUSG00000047261","ENSMUSG00000047261","Gap43",0.248434565828854,4.74743916402207,2.65511879048115,0.103217045713464,0.876263216223691
"ENSMUSG00000024101","ENSMUSG00000024101","Washc1",-0.246344021964414,4.99611205994449,2.65482217879933,0.10323630095425,0.876263216223691
"ENSMUSG00000044783","ENSMUSG00000044783","Hjurp",0.240261928211317,5.74426247663686,2.65305814750955,0.103350898425181,0.876804201747884
"ENSMUSG00000031253","ENSMUSG00000031253","Srpx2",0.354098036779743,3.12786504678281,2.65218069058788,0.103407952861252,0.876856713908075
"ENSMUSG00000103697","ENSMUSG00000103697","Gm38020",0.93506224066084,-0.314450906684994,2.64852502591465,0.103646024625238,0.878259689695406
"ENSMUSG00000085860","ENSMUSG00000085860","2410003L11Rik",-1.28153754496387,-1.03322996227969,2.64658677979678,0.10377249447326,0.878259689695406
"ENSMUSG00000102411","ENSMUSG00000102411","Gm36936",0.558248872720009,1.31880257639797,2.64653497370059,0.103775877119622,0.878259689695406
"ENSMUSG00000022876","ENSMUSG00000022876","Samsn1",-0.358884656564537,3.26981138404292,2.64649716940441,0.103778345603481,0.878259689695406
"ENSMUSG00000063694","ENSMUSG00000063694","Cycs",-0.204677993714974,5.55290888795217,2.64427686901179,0.103923436027104,0.878259689695406
"ENSMUSG00000072955","ENSMUSG00000072955","Tmsb15l",-0.834087536899463,-0.335628866366122,2.64229743073914,0.104052974085639,0.878259689695406
"ENSMUSG00000089810","ENSMUSG00000089810","Gm16536",0.352998345473877,3.38183404924896,2.64225404011683,0.104055815627057,0.878259689695406
"ENSMUSG00000027677","ENSMUSG00000027677","Ttc14",0.204309456620234,5.98872340968913,2.64192767320464,0.104077191289149,0.878259689695406
"ENSMUSG00000025507","ENSMUSG00000025507","Pidd1",0.439216189349561,2.05138192790566,2.64092885940179,0.104142639283226,0.878259689695406
"ENSMUSG00000017002","ENSMUSG00000017002","Slpi",-0.230685767083461,6.51578363955139,2.63992584213991,0.104208408074082,0.878259689695406
"ENSMUSG00000108350","ENSMUSG00000108350","Gm44950",0.361620159040679,2.84387163752987,2.63910515840816,0.104262254921344,0.878259689695406
"ENSMUSG00000032611","ENSMUSG00000032611","1700102P08Rik",-0.926528531648736,-0.576290423404372,2.63773903102973,0.104351957114928,0.878259689695406
"ENSMUSG00000020076","ENSMUSG00000020076","Ddx50",-0.173024938012285,6.51113315823213,2.63765542028677,0.104357449879719,0.878259689695406
"ENSMUSG00000003420","ENSMUSG00000003420","Fcgrt",0.169318489368093,6.71773295251305,2.63755785562751,0.104363859740254,0.878259689695406
"ENSMUSG00000092517","ENSMUSG00000092517","Art2a-ps",1.19674015596528,-0.173432484711709,2.63751496884983,0.104366677477519,0.878259689695406
"ENSMUSG00000028967","ENSMUSG00000028967","Errfi1",-0.675262982666685,7.91946068028649,2.63718220229257,0.104388543661807,0.878259689695406
"ENSMUSG00000027399","ENSMUSG00000027399","Il1a",0.448789583779955,3.03211253037664,2.63247876532095,0.104698145196009,0.879962245590616
"ENSMUSG00000044337","ENSMUSG00000044337","Ackr3",-0.419572592958768,5.72938898705882,2.63224884878691,0.104713305111381,0.879962245590616
"ENSMUSG00000024913","ENSMUSG00000024913","Lrp5",-0.184794181441319,7.46578471076159,2.63178281312206,0.104744041298912,0.879962245590616
"ENSMUSG00000043190","ENSMUSG00000043190","Rfesd",0.421746635276257,3.25402897290521,2.62811175496524,0.10498650244069,0.880538251645725
"ENSMUSG00000053192","ENSMUSG00000053192","Mllt11",-0.33463243114338,3.50497751072271,2.62804773906975,0.104990735928905,0.880538251645725
"ENSMUSG00000035486","ENSMUSG00000035486","Plk5",0.484924522186478,1.89525465917753,2.62801371688819,0.104992985954108,0.880538251645725
"ENSMUSG00000021719","ENSMUSG00000021719","Rgs7bp",0.430635490272641,2.68259474237426,2.62765189816328,0.105016917766901,0.880538251645725
"ENSMUSG00000024286","ENSMUSG00000024286","Ccny",-0.183632669263764,7.29068985011585,2.62486462786576,0.105201477000484,0.880579915995026
"ENSMUSG00000079355","ENSMUSG00000079355","Ackr4",0.774192643868053,2.2693469540652,2.62477120449085,0.105207669187418,0.880579915995026
"ENSMUSG00000036721","ENSMUSG00000036721","Zscan12",0.365244992882587,2.71792007855846,2.62451419106811,0.105224706333871,0.880579915995026
"ENSMUSG00000025557","ENSMUSG00000025557","Slc15a1",0.403062660053375,3.00638591228155,2.62447601161379,0.10522723746724,0.880579915995026
"ENSMUSG00000033323","ENSMUSG00000033323","Ctdp1",-0.224557247910451,5.1016954160975,2.62223784829586,0.105375734740082,0.880579915995026
